tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58733.48428239999,979484283315015007,1,979484283315,19.503384,1,979,1.4698848,17.212597,17.5459,0.101907454,0.0478,98.8081965,-8.5427428,0.59,t17_f5_c3,0.8188088,17.5505,0.0566,358120133.0,False,False,False,bulk_1.0.0,0.0,9.82497103315015e+17,,,,ZTF19abxvkmg
ztf,58736.49710649997,982497103315015023,1,982497103315,20.206392,1,982,0.74164414,18.030771,18.3895,0.10488135,0.0871,98.8079958,-8.5426561,0.7128571,t17_f5_c3,0.9103552,18.3907,0.1001,358120133.0,True,True,True,bulk_1.0.0,0.0,0.0,15.152526,100.0,0.0074028685,ZTF19abxvkmg
ztf,60728.17037039995,2974170373315015026,2,2974170373315,19.8666,1,2974,0.075825,15.3065,15.5005,0.062353,0.0093,98.8078481,-8.5425075,0.767143,t17_f5_c3,,15.4906,0.0102,,False,True,False,26.0.1,0.0,3.004136593315015e+18,13.680206,0.00633076,0.013942468,ZTF19abxvkmg
ztf,60729.18700229982,2975187003315015015,2,2975187003315,20.0276,1,2975,0.172298,15.5786,15.5623,0.042699,0.0105,98.8078483,-8.5425352,0.784286,t17_f5_c3,,15.5477,0.0116,,False,True,False,26.0.1,0.0,3.004136593315015e+18,13.735404,100.0,0.007818784,ZTF19abxvkmg
ztf,60729.190787000116,2975190783315015029,1,2975190783315,20.084,1,2975,0.132907,16.2163,16.4502,0.081147,0.0164,98.8078654,-8.5425346,0.811429,t17_f5_c3,,16.4472,0.019,,False,True,False,26.0.1,0.0,3.004136593315015e+18,14.863655,0.021992046,0.02334613,ZTF19abxvkmg
ztf,60731.22982640006,2977229823315015032,1,2977229823315,20.2934,1,2977,0.20606,16.386,16.4382,0.039868,0.015,98.8078416,-8.5425496,0.852857,t17_f5_c3,,16.4439,0.0173,,False,True,False,26.0.1,0.0,3.004136593315015e+18,14.9098215,0.0061600218,0.010236543,ZTF19abxvkmg
ztf,60733.25549770007,2979255493315015030,2,2979255493315,19.7951,1,2979,0.199021,15.4179,15.4663,0.037724,0.0094,98.8078516,-8.5425473,0.787143,t17_f5_c3,,15.451,0.0104,,False,True,False,26.0.1,0.0,3.004136593315015e+18,13.704143,100.0,0.0077824197,ZTF19abxvkmg
ztf,60733.27906250022,2979279063315015019,1,2979279063315,19.5341,1,2979,0.314861,16.4101,16.4301,0.047334,0.0186,98.8077933,-8.5425522,0.838571,t17_f5_c3,,16.4,0.0217,,False,True,False,26.0.1,0.0,3.004136593315015e+18,14.915959,0.008677521,0.01195409,ZTF19abxvkmg
ztf,60735.14903939981,2981149033315015053,1,2981149033315,20.4073,1,2981,0.266892,16.3116,16.4406,0.049133,0.0144,98.8078478,-8.5425704,0.818571,t17_f5_c3,,16.4256,0.016,,False,True,False,26.0.1,0.0,3.004136593315015e+18,14.890227,0.010563316,0.013268571,ZTF19abxvkmg
ztf,60743.16643519979,2989166433315015014,2,2989166433315,19.6278,1,2989,0.182535,15.4268,15.4268,0.052234,0.0107,98.8078971,-8.5425199,0.817143,t17_f5_c3,,15.4132,0.0124,,False,True,False,26.0.1,0.0,3.004136593315015e+18,13.705973,100.0,0.01070588,ZTF19abxvkmg
ztf,60745.147766199894,2991147763315015007,2,2991147763315,18.7586,1,2991,0.172343,15.3114,15.3367,0.052784,0.0187,98.8078995,-8.5425021,0.771429,t17_f5_c3,,15.338,0.0233,,False,True,False,26.0.1,0.0,3.004136593315015e+18,13.6813,100.0,0.011761484,ZTF19abxvkmg
ztf,60756.140150499996,3002140153315015016,1,3002140153315,20.242,1,3002,0.150255,16.4622,16.5378,0.047031,0.0171,98.807858,-8.5425351,0.871429,t17_f5_c3,,16.5201,0.0195,,False,True,False,26.0.1,0.0,3.004136593315015e+18,14.928883,0.007875599,0.011456639,ZTF19abxvkmg
ztf,60758.13659719983,3004136593315015015,2,3004136593315,19.797398,1,3004,0.8703886,15.66594,16.4003,0.016473096,0.0211,98.8080337,-8.5426512,0.4,t17_f5_c3,0.98301005,16.3643,0.0246,358120233.0,True,True,False,26.0.1,0.0,,13.75088,100.0,0.0028232622,ZTF19abxvkmg
ztf,60932.477928199805,3178477923315015016,1,3178477923315,19.6152,1,3178,0.396442,16.4109,16.5265,0.044272,0.0237,98.8079725,-8.5425149,0.904286,t17_f5_c3,,16.5085,0.0283,,False,True,False,27.5.6,0.0,3.178505413315015e+18,14.916161,0.0075661438,0.011174639,ZTF19abxvkmg
ztf,60932.50541670015,3178505413315015014,2,3178505413315,20.001713,1,3178,1.0961324,15.592189,16.0043,0.057715427,0.0138,98.8080097,-8.5427542,0.42,t17_f5_c3,0.9936947,15.9944,0.0159,358120233.0,True,True,False,27.5.6,0.0,,13.737879,100.0,0.010460877,ZTF19abxvkmg
ztf,61029.31333329994,3275313333315015035,1,3275313333315,20.4948,1,3275,0.093856,16.5224,16.5472,0.035339,0.0148,98.8078689,-8.5425205,0.837143,t17_f5_c3,,16.5561,0.0168,,False,True,False,27.5.7a32.dev1,0.0,3.304275853315015e+18,14.943242,100.0,0.00825261,ZTF19abxvkmg
ztf,61029.35744210007,3275357443315015024,2,3275357443315,20.4438,1,3275,0.347302,15.6554,15.6249,0.027273,0.0093,98.8078582,-8.5425853,0.791429,t17_f5_c3,,15.6176,0.0099,,False,True,False,27.5.7a32.dev1,0.0,3.304275853315015e+18,13.749066,100.0,0.004711936,ZTF19abxvkmg
ztf,61030.2802893999,3276280283315015028,1,3276280283315,20.4614,1,3276,0.149075,16.4301,16.5585,0.057034,0.0154,98.8078749,-8.5425373,0.78,t17_f5_c3,,16.5444,0.0171,,False,True,False,27.5.7a32.dev1,0.0,3.304275853315015e+18,14.920975,0.011558263,0.014206401,ZTF19abxvkmg
ztf,61030.39813659992,3276398133315015017,2,3276398133315,19.9176,1,3276,0.212188,15.7246,15.7031,0.052795,0.0129,98.8079031,-8.5425241,0.775714,t17_f5_c3,,15.6802,0.0142,,False,True,False,27.5.7a32.dev1,0.0,3.304275853315015e+18,13.760712,100.0,0.008650424,ZTF19abxvkmg
ztf,61037.29924769979,3283299243315015018,2,3283299243315,19.7046,1,3283,0.069498,15.5547,15.5429,0.037618,0.0096,98.8078652,-8.5425031,0.801429,t17_f5_c3,,15.5251,0.0106,,False,True,False,27.5.7a32.dev1,0.0,3.304275853315015e+18,13.730988,100.0,0.0070131123,ZTF19abxvkmg
ztf,61037.37587960018,3283375873315015022,1,3283375873315,19.6581,1,3283,0.175971,16.4859,16.5473,0.049582,0.0167,98.8078462,-8.542448,0.667143,t17_f5_c3,,16.5186,0.0189,,False,True,False,27.5.7a32.dev1,0.0,3.304275853315015e+18,14.934608,0.008435922,0.011879745,ZTF19abxvkmg
ztf,61039.25254630018,3285252543315015016,1,3285252543315,19.1684,1,3285,0.491648,16.5454,16.5523,0.065485,0.0242,98.8079685,-8.5425861,0.787143,t17_f5_c3,,16.5623,0.03,,False,True,False,27.5.7a32.dev1,0.0,3.304275853315015e+18,14.94857,0.012433183,0.015045608,ZTF19abxvkmg
ztf,61051.325081000105,3297325083315015024,2,3297325083315,19.5387,1,3297,0.397403,15.3687,15.3823,0.036563,0.0083,98.8079547,-8.5424366,0.647143,t17_f5_c3,,15.349,0.0089,,False,True,False,27.5.7a32.dev1,0.0,3.304275853315015e+18,13.693809,100.0,0.00781781,ZTF19abxvkmg
ztf,61051.35929400008,3297359293315015017,1,3297359293315,19.6333,1,3297,0.109215,16.2343,16.4082,0.053662,0.0157,98.8078466,-8.5424681,0.721429,t17_f5_c3,,16.3753,0.0179,,False,True,False,27.5.7a32.dev1,0.0,3.304275853315015e+18,14.868804,0.013068981,0.015256963,ZTF19abxvkmg
ztf,61052.27287039999,3298272873315015054,2,3298272873315,19.387,1,3298,0.014143,15.4379,15.4975,0.014139,0.0085,98.8078499,-8.542487,0.472857,t17_f5_c3,,15.3977,0.0087,,False,True,False,27.5.7a32.dev1,0.0,3.304275853315015e+18,13.708239,100.0,0.0028744459,ZTF19abxvkmg
ztf,61052.31633100007,3298316333315015028,1,3298316333315,19.7134,1,3298,0.230936,16.2962,16.3854,0.053826,0.0146,98.8078087,-8.5424563,0.75,t17_f5_c3,,16.3755,0.0168,,False,True,False,27.5.7a32.dev1,0.0,3.304275853315015e+18,14.886046,0.01231783,0.014686923,ZTF19abxvkmg
ztf,61054.252152800094,3300252153315015028,1,3300252153315,20.0167,1,3300,0.288694,16.4206,16.434,0.033343,0.0153,98.8079021,-8.5425618,0.887143,t17_f5_c3,,16.4321,0.0177,,False,True,False,27.5.7a32.dev1,0.0,3.304275853315015e+18,14.918601,0.0013994372,0.008359972,ZTF19abxvkmg
ztf,61056.18342590006,3302183423315015021,1,3302183423315,20.0815,1,3302,0.264281,16.2634,16.4099,0.049597,0.0158,98.8079337,-8.5425098,0.86,t17_f5_c3,,16.3953,0.0181,,False,True,False,27.5.7a32.dev1,0.0,3.304275853315015e+18,14.876998,0.011331978,0.013832315,ZTF19abxvkmg
ztf,61056.25268519996,3302252683315015019,2,3302252683315,20.0445,1,3302,0.05392,15.4572,15.4863,0.041363,0.009,98.8078638,-8.5424827,0.785714,t17_f5_c3,,15.4777,0.0098,,False,True,False,27.5.7a32.dev1,0.0,3.304275853315015e+18,13.712134,100.0,0.008290595,ZTF19abxvkmg
ztf,61058.2522454001,3304252243315015223,1,3304252243315,20.0543,1,3304,0.226512,16.3685,16.4599,0.0441,0.0176,98.8078524,-8.5425582,0.718571,t17_f5_c3,,16.4578,0.0205,,False,True,False,27.5.7a32.dev1,0.0,3.304275853315015e+18,14.905301,0.008064094,0.011459332,ZTF19abxvkmg
ztf,61058.275856500026,3304275853315015015,2,3304275853315,19.834684,1,3304,0.6974825,15.673734,16.3626,0.024427375,0.0202,98.8079657,-8.5426482,0.54,t17_f5_c3,0.99758905,16.319,0.0232,358120233.0,True,True,False,27.5.7a32.dev1,0.0,,13.752212,100.0,0.0041616745,ZTF19abxvkmg
