tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60693.57501159981,2939575010215015039,2,2939575010215,18.2732,1,2939,0.388763,16.265,14.928192,16.3043,0.053771,0.0019352607,0.015697313,0.0514,285.8434713,11.8327473,0.728571,t17_f5_c3,16.3697,0.0696,False,True,False,26.0.1,0.0,2.952569215615015e+18,,,ZTF19adimxrz
ztf,60693.57548609981,2939575480215015072,2,2939575480215,18.248,1,2939,0.300718,16.3682,14.957319,16.4044,0.041158,100.0,0.011222818,0.0521,285.8435122,11.8328095,0.651429,t17_f5_c3,16.442,0.0687,False,True,False,26.0.1,0.0,2.952569215615015e+18,,,ZTF19adimxrz
ztf,60693.57596059982,2939575960215015035,2,2939575960215,18.1481,1,2939,0.640443,16.5109,14.994409,16.2906,0.068115,0.003137377,0.016851783,0.0493,285.843621,11.8328604,0.611429,t17_f5_c3,16.2671,0.0616,False,True,False,26.0.1,0.0,2.952569215615015e+18,,,ZTF19adimxrz
ztf,60694.57009259984,2940570090215015168,2,2940570090215,18.5658,1,2940,0.413519,16.1886,14.905329,16.2905,0.055865,0.007802812,0.017132904,0.0328,285.8434959,11.8327502,0.558571,t17_f5_c3,16.2634,0.0403,False,True,False,26.0.1,0.0,2.952569215615015e+18,,,ZTF19adimxrz
ztf,60694.571053199936,2940571050215015037,2,2940571050215,18.5998,1,2940,0.267267,16.3148,14.942496,16.3061,0.04815,100.0,0.013604252,0.0342,285.8435042,11.832888,0.702857,t17_f5_c3,16.2962,0.0428,False,True,False,26.0.1,0.0,2.952569215615015e+18,,,ZTF19adimxrz
ztf,60706.55687499978,2952556870215015088,2,2952556870215,19.580973,1,2952,0.19547749,16.21184,14.912402,16.1973,0.0419643,100.0,0.012679582,0.0178,285.8433812,11.8328465,0.68,t17_f5_c3,16.1809,0.0213,True,True,False,26.0.1,0.0,,0.999999,1585120202.0,ZTF19adimxrz
ztf,60706.56099539995,2952560990215015066,2,2952560990215,19.8145,1,2952,0.338637,16.2052,14.910393,16.2874,0.043952,100.0,0.013336919,0.0181,285.8435081,11.8327864,0.782857,t17_f5_c3,16.2865,0.0219,False,True,False,26.0.1,0.0,2.952569215615015e+18,,,ZTF19adimxrz
ztf,60706.56510420004,2952565100215015096,2,2952565100215,19.4406,1,2952,0.421934,16.2053,14.910422,16.266,0.047228,100.0,0.014330086,0.0213,285.8435426,11.8327929,0.665714,t17_f5_c3,16.2523,0.0259,False,True,False,26.0.1,0.0,2.952569215615015e+18,,,ZTF19adimxrz
ztf,60706.568738400005,2952568735615015003,2,2952568735615,18.998985,1,2952,0.09430827,16.096455,14.902398,16.1716,0.051510923,0.010777596,0.017150497,0.0264,285.8434417,11.8328384,0.69,t17_f5_c3,16.1642,0.033,True,True,False,26.0.1,0.0,,0.99919,1534120256.0,ZTF19adimxrz
ztf,60706.569213000126,2952569215615015004,2,2952569215615,18.889814,1,2952,0.14176057,16.321253,14.9722,16.1498,0.04415001,100.0,0.012744122,0.0265,285.8434503,11.8328257,0.6185714,t17_f5_c3,16.1291,0.0328,True,True,False,26.0.1,0.0,,0.99433005,1534120256.0,ZTF19adimxrz
ztf,61058.57557869982,3304575570215015026,2,3304575570215,18.58,1,3304,1.04179,17.1631,15.123033,17.0096,0.115997,100.0,0.017718224,0.0862,285.8434498,11.8325586,0.55,t17_f5_c3,17.0871,0.118,False,True,False,27.5.7a32.dev1,0.0,3.327564345615015e+18,,,ZTF19adimxrz
ztf,61058.58099539997,3304580990215015015,2,3304580990215,17.977,1,3304,0.310306,16.9296,15.083953,17.0525,0.086105,100.0,0.015731478,0.1581,285.8435059,11.8327958,0.667143,t17_f5_c3,17.0819,0.2083,False,True,False,27.5.7a32.dev1,0.0,3.327564345615015e+18,,,ZTF19adimxrz
ztf,61059.5712731001,3305571270215015069,2,3305571270215,18.8021,1,3305,0.816386,16.8074,15.0605755,16.8451,0.081757,100.0,0.016360447,0.0529,285.8436614,11.8327827,0.688571,t17_f5_c3,16.7415,0.0608,False,True,False,27.5.7a32.dev1,0.0,3.327564345615015e+18,,,ZTF19adimxrz
ztf,61059.57572920015,3305575720215015037,2,3305575720215,18.5871,1,3305,0.738646,16.7815,15.055343,16.909,0.106066,0.012699431,0.02163283,0.0723,285.8436096,11.8327297,0.518571,t17_f5_c3,16.9895,0.0991,False,True,False,27.5.7a32.dev1,0.0,3.327564345615015e+18,,,ZTF19adimxrz
ztf,61065.56762730004,3311567620215015159,2,3311567620215,18.9733,1,3311,0.399862,16.7098,15.04033,16.839,0.082065,0.0035562147,0.017634762,0.0398,285.8435307,11.8327861,0.6,t17_f5_c3,16.8119,0.0485,False,True,False,27.5.7a32.dev1,0.0,3.327564345615015e+18,,,ZTF19adimxrz
ztf,61065.5754976999,3311575495615015003,2,3311575495615,18.241,1,3311,0.25953,16.5641,15.036903,16.8266,0.075069,0.010496061,0.018390011,0.0706,285.8434934,11.8328229,0.537143,t17_f5_c3,16.8929,0.0958,False,True,False,27.5.7a32.dev1,0.0,3.327564345615015e+18,,,ZTF19adimxrz
ztf,61065.57651619986,3311576510215015068,2,3311576510215,18.199173,1,3311,0.36409202,16.965712,15.090461,17.0426,0.09341917,100.0,0.016608698,0.0919,285.8433954,11.8327576,0.59,t17_f5_c3,17.0049,0.1134,True,True,False,27.5.7a32.dev1,0.0,,0.9998612,1585120202.0,ZTF19adimxrz
ztf,61072.56623840006,3318566235615015006,2,3318566235615,18.9217,1,3318,0.213378,16.8122,15.092645,16.8503,0.080259,0.0043070135,0.016469156,0.0592,285.8434937,11.8328484,0.83,t17_f5_c3,16.8661,0.0763,False,True,False,27.5.7a32.dev1,0.0,3.327564345615015e+18,,,ZTF19adimxrz
ztf,61072.569583300035,3318569585615015003,2,3318569585615,18.7506,1,3318,0.315539,16.7827,15.086525,16.8251,0.067574,100.0,0.014168044,0.0638,285.8435011,11.8328039,0.781429,t17_f5_c3,16.8288,0.0815,False,True,False,27.5.7a32.dev1,0.0,3.327564345615015e+18,,,ZTF19adimxrz
ztf,61073.57035879977,3319570355615015003,2,3319570355615,18.8251,1,3319,0.294711,16.9449,15.118584,17.1714,0.09916,0.008663757,0.018442076,0.0956,285.8434626,11.8327847,0.704286,t17_f5_c3,17.1231,0.1166,False,True,False,27.5.7a32.dev1,0.0,3.327564345615015e+18,,,ZTF19adimxrz
ztf,61073.57673610002,3319576735615015003,2,3319576735615,18.4561,1,3319,0.180641,16.9833,15.125623,17.0936,0.093084,0.0037915364,0.016819172,0.1144,285.8434849,11.8328445,0.574286,t17_f5_c3,17.1515,0.1544,False,True,False,27.5.7a32.dev1,0.0,3.327564345615015e+18,,,ZTF19adimxrz
ztf,61074.56594910007,3320565945615015010,2,3320565945615,18.5998,1,3320,0.871278,16.657,15.058937,16.819,0.076603,0.00846101,0.01758008,0.0556,285.843629,11.8327095,0.581429,t17_f5_c3,16.7879,0.0686,False,True,False,27.5.7a32.dev1,0.0,3.327564345615015e+18,,,ZTF19adimxrz
ztf,61074.57092589978,3320570925615015003,2,3320570925615,18.581175,1,3320,0.039122704,16.829477,15.096168,16.8873,0.057142265,100.0,0.011577998,0.0669,285.8434244,11.8328717,0.68857145,t17_f5_c3,16.8863,0.0852,True,True,False,27.5.7a32.dev1,0.0,,0.99981356,1534120256.0,ZTF19adimxrz
ztf,61074.57640049979,3320576405615015003,2,3320576405615,18.1627,1,3320,0.431341,16.6049,15.046758,16.7091,0.074514,0.009085425,0.017741112,0.0799,285.8435561,11.832841,0.605714,t17_f5_c3,16.6356,0.0955,False,True,False,27.5.7a32.dev1,0.0,3.327564345615015e+18,,,ZTF19adimxrz
ztf,61075.56458330015,3321564585615015014,2,3321564585615,18.881382,1,3321,0.3585716,16.694448,15.067418,16.8542,0.07596263,0.006849235,0.016974144,0.0487,285.8433582,11.8329321,0.63857144,t17_f5_c3,16.7651,0.0568,True,True,False,27.5.7a32.dev1,0.0,,0.9889441,1534120256.0,ZTF19adimxrz
ztf,61075.5690394002,3321569035615015006,2,3321569035615,18.804512,1,3321,0.17582633,16.762094,15.082172,16.9113,0.075088516,0.002745561,0.015981028,0.0566,285.8434801,11.8328929,0.69142854,t17_f5_c3,16.9128,0.0719,True,True,False,27.5.7a32.dev1,0.0,,0.99935424,1534120256.0,ZTF19adimxrz
ztf,61075.57398150023,3321573985615015003,2,3321573985615,18.3863,1,3321,0.583846,16.7715,15.0841675,16.8417,0.07127,100.0,0.015065162,0.0727,285.8435923,11.8328111,0.657143,t17_f5_c3,16.8465,0.0931,False,True,False,27.5.7a32.dev1,0.0,3.327564345615015e+18,,,ZTF19adimxrz
ztf,61080.56171299983,3326561715615015005,2,3326561715615,19.5912,1,3326,0.226967,16.7649,15.082769,16.871,0.099287,0.01402089,0.02108822,0.035,285.8434851,11.8328239,0.757143,t17_f5_c3,16.8935,0.0444,False,True,False,27.5.7a32.dev1,0.0,3.327564345615015e+18,,,ZTF19adimxrz
ztf,61080.56509259995,3326565095615015006,2,3326565095615,19.429955,1,3326,0.150597,16.687008,15.065751,16.9519,0.10455297,0.017640429,0.02348733,0.0427,285.8434773,11.8328597,0.51285714,t17_f5_c3,17.0019,0.0559,True,True,False,27.5.7a32.dev1,0.0,,0.9104949,1534120256.0,ZTF19adimxrz
ztf,61080.56944439979,3326569445615015005,2,3326569445615,19.0805,1,3326,0.245446,16.7671,15.083236,16.9407,0.074691,0.0015896921,0.015838819,0.0579,285.8435039,11.8328756,0.642857,t17_f5_c3,16.9583,0.0747,False,True,False,27.5.7a32.dev1,0.0,3.327564345615015e+18,,,ZTF19adimxrz
ztf,61081.561423600186,3327561425615015019,2,3327561425615,18.5646,1,3327,0.275516,16.7448,15.078468,16.8378,0.078589,0.0063782604,0.016936708,0.065,285.8435125,11.832852,0.691429,t17_f5_c3,16.815,0.0805,False,True,False,27.5.7a32.dev1,0.0,3.327564345615015e+18,,,ZTF19adimxrz
ztf,61081.56434029993,3327564345615015003,2,3327564345615,18.683256,1,3327,0.13180028,16.763206,15.082409,17.1758,0.16088718,0.030374778,0.03421389,0.0961,285.8434697,11.8328773,0.50714284,t17_f5_c3,17.2182,0.1267,True,True,False,27.5.7a32.dev1,0.0,,0.9213756,1534120256.0,ZTF19adimxrz
